Airport ID_x,departure_iataCode,arrival_iataCode,Name_origin,City_origin,Country_origin,Latitude_origin,Longitude_origin,airline_name,counts,Airport ID_y,Name_dest,City_dest,Country_dest,Latitude_dest,Longitude_dest,Altitude
3956,KUN,CRL,Kaunas International Airport,Kaunas,Lithuania,54.96390151977539,24.084800720214844,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
5592,LCJ,CRL,Łódź Władysław Reymont Airport,Lodz,Poland,51.7219009399,19.3980998993,ryanair,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1638,LIS,CRL,Humberto Delgado Airport (Lisbon Portela Airport),Lisbon,Portugal,38.7813,-9.13592,ryanair,13,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
491,LPL,CRL,Liverpool John Lennon Airport,Liverpool,United Kingdom,53.33359909057617,-2.849720001220703,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1229,MAD,CRL,Adolfo Suárez Madrid–Barajas Airport,Madrid,Spain,40.471926,-3.56264,ryanair,6,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
478,MAN,CRL,Manchester Airport,Manchester,United Kingdom,53.35369873046875,-2.2749500274658203,ryanair,14,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1606,MLA,CRL,Malta International Airport,Malta,Malta,35.857498,14.4775,ryanair,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1353,MRS,CRL,Marseille Provence Airport,Marseille,France,43.439271922,5.22142410278,ryanair,14,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1561,NAP,CRL,Naples International Airport,Naples,Italy,40.886002000000005,14.2908,ryanair,4,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1636,OPO,CRL,Francisco de Sá Carneiro Airport,Porto,Portugal,41.2481002808,-8.68138980865,ryanair,8,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1386,ORY,CRL,Paris-Orly Airport,Paris,France,48.7233333,2.3794444,air belgium,1,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1657,OTP,CRL,Henri Coandă International Airport,Bucharest,Romania,44.5711111,26.085,ryanair,11,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1657,OTP,CRL,Henri Coandă International Airport,Bucharest,Romania,44.5711111,26.085,wizz air,10,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1214,OVD,CRL,Asturias Airport,Aviles,Spain,43.5635986328125,-6.0346198081970215,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1198,PFO,CRL,Paphos International Airport,Paphos,Cyprus,34.71799850463867,32.48569869995117,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1356,PGF,CRL,Perpignan-Rivesaltes (Llabanère) Airport,Perpignan,France,42.74039840698242,2.8706700801849365,ryanair,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
3998,PMI,CRL,Palma De Mallorca Airport,Palma de Mallorca,Spain,39.551700592,2.73881006241,lauda europe,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
3998,PMI,CRL,Palma De Mallorca Airport,Palma de Mallorca,Spain,39.551700592,2.73881006241,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1512,PMO,CRL,Falcone–Borsellino Airport,Palermo,Italy,38.175999,13.091,ryanair,6,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
674,POZ,CRL,Poznań-Ławica Airport,Poznan,Poland,52.4210014343,16.8262996674,ryanair,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1587,PRG,CRL,Václav Havel Airport Prague,Prague,Czech Republic,50.1008,14.26,ryanair,7,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1562,PSA,CRL,Pisa International Airport,Pisa,Italy,43.683899,10.3927,ryanair,7,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1505,PSR,CRL,Pescara International Airport,Pescara,Italy,42.431702,14.1811,ryanair,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
3953,RIX,CRL,Riga International Airport,Riga,Latvia,56.92359924316406,23.971099853515625,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
453,RVN,CRL,Rovaniemi Airport,Rovaniemi,Finland,66.564796447754,25.830400466919,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
4317,SAW,CRL,Sabiha Gökçen International Airport,Istanbul,Turkey,40.898601532,29.3092002869,pegasus,14,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1658,SBZ,CRL,Sibiu International Airport,Sibiu,Romania,45.78559875488281,24.09129905700684,ryanair,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1243,SCQ,CRL,Santiago de Compostela Airport,Santiago,Spain,42.89630126953125,-8.415140151977539,ryanair,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1660,SCV,CRL,Suceava Stefan cel Mare Airport,Suceava,Romania,47.6875,26.35409927368164,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1660,SCV,CRL,Suceava Stefan cel Mare Airport,Suceava,Romania,47.6875,26.35409927368164,wizz air,1,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1251,SDR,CRL,Santander Airport,Santander,Spain,43.42710113525391,-3.82000994682312,ryanair,4,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1486,SKG,CRL,Thessaloniki Macedonia International Airport,Thessaloniki,Greece,40.51969909667969,22.97089958190918,ryanair,5,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1737,SKP,CRL,Skopje Alexander the Great Airport,Skopje,Macedonia,41.961601,21.621401,wizz air,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1194,SOF,CRL,Sofia Airport,Sofia,Bulgaria,42.69669342041016,23.411436080932614,ryanair,1,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1194,SOF,CRL,Sofia Airport,Sofia,Bulgaria,42.69669342041016,23.411436080932614,ryanair sun,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1194,SOF,CRL,Sofia Airport,Sofia,Bulgaria,42.69669342041016,23.411436080932614,wizz air,4,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1508,SUF,CRL,Lamezia Terme Airport,Lamezia,Italy,38.905399,16.2423,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1253,SVQ,CRL,Sevilla Airport,Sevilla,Spain,37.41799926757813,-5.8931097984313965,ryanair,7,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1741,TGD,CRL,Podgorica Airport,Podgorica,Montenegro,42.359402,19.2519,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1190,TIA,CRL,Tirana International Airport Mother Teresa,Tirana,Albania,41.4146995544,19.7206001282,wizz air,4,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1273,TLS,CRL,Toulouse-Blagnac Airport,Toulouse,France,43.629101,1.36382,ryanair,9,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1526,TRN,CRL,Turin Airport,Torino,Italy,45.200802,7.64963,ryanair,4,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1539,TSF,CRL,Treviso-Sant'Angelo Airport,Treviso,Italy,45.648399,12.1944,ryanair,16,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1663,TSR,CRL,Timişoara Traian Vuia Airport,Timisoara,Romania,45.80989837646485,21.337900161743164,wizz air,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1196,VAR,CRL,Varna Airport,Varna,Bulgaria,43.232101,27.8251,wizz air,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1613,VIE,CRL,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,lauda europe,4,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1613,VIE,CRL,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,ryanair,4,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1249,VIT,CRL,Vitoria/Foronda Airport,Vitoria,Spain,42.8828010559082,-2.7244699001312256,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1246,VLC,CRL,Valencia Airport,Valencia,Spain,39.4893,-0.481625,ryanair,6,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1550,VRN,CRL,Verona Villafranca Airport,Villafranca,Italy,45.395699,10.8885,ryanair,2,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
679,WAW,CRL,Warsaw Chopin Airport,Warsaw,Poland,52.1656990051,20.9671001434,wizz air,5,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1208,ZAG,CRL,Zagreb Airport,Zagreb,Croatia,45.742900848400005,16.0687999725,lauda europe,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1252,ZAZ,CRL,Zaragoza Air Base,Zaragoza,Spain,41.66619873046875,-1.0415500402450562,ryanair,3,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1230,AGP,CWL,Málaga Airport,Malaga,Spain,36.67490005493164,-4.499110221862793,vueling,3,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
1212,ALC,CWL,Alicante International Airport,Alicante,Spain,38.28219985961914,-0.5581560134887695,vueling,3,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
467,BHD,CWL,George Best Belfast City Airport,Belfast,United Kingdom,54.61809921264648,-5.872499942779541,aer lingus,6,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
1278,BVE,CWL,Brive Souillac Airport,Brive,France,45.039722,1.485556,jet2,1,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
599,DUB,CWL,Dublin Airport,Dublin,Ireland,53.421299,-6.27007,ryanair,5,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
535,EDI,CWL,Edinburgh Airport,Edinburgh,United Kingdom,55.95000076293945,-3.372499942779541,loganair,4,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
1626,FAO,CWL,Faro Airport,Faro,Portugal,37.0144004822,-7.965909957889999,ryanair,2,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
534,GLA,CWL,Glasgow International Airport,Glasgow,United Kingdom,55.8718986511,-4.43306016922,loganair,1,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
1701,ISL,CWL,Atatürk International Airport,Istanbul,Turkey,40.976898,28.8146,redstar aviation,1,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
499,JER,CWL,Jersey Airport,Jersey,Jersey,49.20790100097656,-2.195509910583496,dragonfly executive,1,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
1335,LYS,CWL,Lyon Saint-Exupéry Airport,Lyon,France,45.725556,5.081111,iberia,1,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
1524,MXP,CWL,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,wizz air,1,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
1657,OTP,CWL,Henri Coandă International Airport,Bucharest,Romania,44.5711111,26.085,wizz air,2,488,Cardiff International Airport,Cardiff,United Kingdom,51.39670181274414,-3.343329906463623,220
1230,AGP,EIN,Málaga Airport,Malaga,Spain,36.67490005493164,-4.499110221862793,ryanair,8,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1230,AGP,EIN,Málaga Airport,Malaga,Spain,36.67490005493164,-4.499110221862793,transavia,8,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1212,ALC,EIN,Alicante International Airport,Alicante,Spain,38.28219985961914,-0.5581560134887695,ryanair,11,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1212,ALC,EIN,Alicante International Airport,Alicante,Spain,38.28219985961914,-0.5581560134887695,transavia,8,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1218,BCN,EIN,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,ryanair,6,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1218,BCN,EIN,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,transavia,4,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1506,BDS,EIN,Brindisi – Salento Airport,Brindisi,Italy,40.6576,17.947001,ryanair,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1739,BEG,EIN,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,wizz air,3,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1525,BGY,EIN,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,malta air,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1525,BGY,EIN,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,ryanair,8,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1538,BLQ,EIN,Bologna Guglielmo Marconi Airport,Bologna,Italy,44.5354,11.2887,ryanair,5,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
302,BRU,EIN,Brussels Airport,Brussels,Belgium,50.9014015198,4.48443984985,transavia,1,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1745,BTS,EIN,M. R. Štefánik Airport,Bratislava,Slovakia,48.17020034790039,17.212699890136722,ryanair,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1489,BUD,EIN,Budapest Liszt Ferenc International Airport,Budapest,Hungary,47.42976,19.261093,transavia,1,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1489,BUD,EIN,Budapest Liszt Ferenc International Airport,Budapest,Hungary,47.42976,19.261093,wizz air,12,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1652,CLJ,EIN,Cluj-Napoca International Airport,Cluj-napoca,Romania,46.78519821166992,23.686199188232425,wizz air,3,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
609,CPH,EIN,Copenhagen Kastrup Airport,Copenhagen,Denmark,55.617900848389,12.656000137329,transavia,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1509,CTA,EIN,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,ryanair,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1490,DEB,EIN,Debrecen International Airport,Debrecen,Hungary,47.48889923095703,21.61529922485352,wizz air,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
599,DUB,EIN,Dublin Airport,Dublin,Ireland,53.421299,-6.27007,ryanair,5,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
535,EDI,EIN,Edinburgh Airport,Edinburgh,United Kingdom,55.95000076293945,-3.372499942779541,ryanair,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1626,FAO,EIN,Faro Airport,Faro,Portugal,37.0144004822,-7.965909957889999,ryanair,5,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1626,FAO,EIN,Faro Airport,Faro,Portugal,37.0144004822,-7.965909957889999,transavia,4,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1555,FCO,EIN,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,ryanair,3,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1555,FCO,EIN,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,wizz air,3,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
668,GDN,EIN,Gdańsk Lech Wałęsa Airport,Gdansk,Poland,54.37760162353516,18.46619987487793,wizz air,7,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1452,HER,EIN,Heraklion International Nikos Kazantzakis Airport,Heraklion,Greece,35.3396987915,25.1802997589,tuifly,1,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1655,IAS,EIN,Iaşi Airport,Iasi,Romania,47.17850112915039,27.6205997467041,wizz air,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1225,IBZ,EIN,Ibiza Airport,Ibiza,Spain,38.8728981018,1.3731199502899998,transavia,4,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1610,INN,EIN,Innsbruck Airport,Innsbruck,Austria,47.260201,11.344,transavia,14,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
669,KRK,EIN,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,ryanair,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
669,KRK,EIN,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,ryanair sun,5,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
669,KRK,EIN,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,wizz air,3,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
671,KTW,EIN,Katowice International Airport,Katowice,Poland,50.4743,19.08,wizz air,8,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
3956,KUN,EIN,Kaunas International Airport,Kaunas,Lithuania,54.96390151977539,24.084800720214844,wizz air,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1638,LIS,EIN,Humberto Delgado Airport (Lisbon Portela Airport),Lisbon,Portugal,38.7813,-9.13592,ryanair,5,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
1638,LIS,EIN,Humberto Delgado Airport (Lisbon Portela Airport),Lisbon,Portugal,38.7813,-9.13592,transavia,2,585,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,74
